-0.0
-0.8701945191417626
0.3891628196897446
-0.20542506016519785
0.09186887976227322
1.385042899479689e-16
-0.09186887976227348
0.205425060165198
-0.3891628196897446
0.8701945191417622
-0.8701945191417626
-0.19337655980928065
0.13992859320350082
-0.11951328658966232
0.10689593321155953
-0.09668827990464027
0.08648062659772095
-0.07386327321961822
0.053447966605779614
3.191891195797325e-16
0.3891628196897446
0.13992859320350082
-0.08648062659772102
0.06606531998388251
-0.05344796660577975
0.043240313298860494
-0.033032659991941216
0.02041530661383849
5.551115123125783e-17
-0.05344796660577987
-0.20542506016519785
-0.11951328658966232
0.06606531998388251
-0.04565001337004399
0.03303265999194123
-0.022825006685021968
0.012617353378102691
3.469446951953614e-17
-0.02041530661383858
0.07386327321961837
0.09186887976227322
0.10689593321155953
-0.05344796660577975
0.03303265999194123
-0.02041530661383849
0.01020765330691923
3.469446951953614e-17
-0.012617353378102755
0.03303265999194128
-0.08648062659772103
1.385042899479689e-16
-0.09668827990464027
0.043240313298860494
-0.022825006685021968
0.01020765330691923
3.0778731099548644e-17
-0.010207653306919291
0.02282500668502201
-0.04324031329886052
0.09668827990464025
-0.09186887976227348
0.08648062659772095
-0.033032659991941216
0.012617353378102691
3.469446951953614e-17
-0.010207653306919291
0.02041530661383854
-0.03303265999194126
0.053447966605779745
-0.10689593321155944
0.205425060165198
-0.07386327321961822
0.02041530661383849
3.469446951953614e-17
-0.012617353378102755
0.02282500668502201
-0.03303265999194126
0.04565001337004397
-0.06606531998388246
0.11951328658966212
-0.3891628196897446
0.053447966605779614
5.551115123125783e-17
-0.02041530661383858
0.03303265999194128
-0.04324031329886052
0.053447966605779745
-0.06606531998388246
0.0864806265977209
-0.13992859320350048
0.8701945191417622
3.191891195797325e-16
-0.05344796660577987
0.07386327321961837
-0.08648062659772103
0.09668827990464025
-0.10689593321155944
0.11951328658966212
-0.13992859320350048
0.19337655980927987
0.8701945191417625
-0.0
-0.8701945191417626
0.3891628196897446
-0.20542506016519785
0.09186887976227322
1.385042899479689e-16
-0.09186887976227348
0.205425060165198
-0.3891628196897446
0.0
-0.8701945191417626
-0.19337655980928065
0.13992859320350082
-0.11951328658966232
0.10689593321155953
-0.09668827990464027
0.08648062659772095
-0.07386327321961822
0.053447966605779614
-0.05344796660577975
0.3891628196897446
0.13992859320350082
-0.08648062659772102
0.06606531998388251
-0.05344796660577975
0.043240313298860494
-0.033032659991941216
0.02041530661383849
5.551115123125783e-17
0.07386327321961833
-0.20542506016519785
-0.11951328658966232
0.06606531998388251
-0.04565001337004399
0.03303265999194123
-0.022825006685021968
0.012617353378102691
3.469446951953614e-17
-0.02041530661383858
-0.08648062659772103
0.09186887976227322
0.10689593321155953
-0.05344796660577975
0.03303265999194123
-0.02041530661383849
0.01020765330691923
3.469446951953614e-17
-0.012617353378102755
0.03303265999194128
0.0966882799046403
1.385042899479689e-16
-0.09668827990464027
0.043240313298860494
-0.022825006685021968
0.01020765330691923
3.0778731099548644e-17
-0.010207653306919291
0.02282500668502201
-0.04324031329886052
-0.10689593321155952
-0.09186887976227348
0.08648062659772095
-0.033032659991941216
0.012617353378102691
3.469446951953614e-17
-0.010207653306919291
0.02041530661383854
-0.03303265999194126
0.053447966605779745
0.11951328658966225
0.205425060165198
-0.07386327321961822
0.02041530661383849
3.469446951953614e-17
-0.012617353378102755
0.02282500668502201
-0.03303265999194126
0.04565001337004397
-0.06606531998388246
-0.13992859320350068
-0.3891628196897446
0.053447966605779614
5.551115123125783e-17
-0.02041530661383858
0.03303265999194128
-0.04324031329886052
0.053447966605779745
-0.06606531998388246
0.0864806265977209
0.19337655980928026
0.8701945191417622
3.191891195797325e-16
-0.05344796660577987
0.07386327321961837
-0.08648062659772103
0.09668827990464025
-0.10689593321155944
0.11951328658966212
-0.13992859320350048
-0.3891628196897446
0.8701945191417625
-0.0
-0.8701945191417626
0.3891628196897446
-0.20542506016519785
0.09186887976227322
1.385042899479689e-16
-0.09186887976227348
0.205425060165198
0.05344796660577975
0.0
-0.8701945191417626
-0.19337655980928065
0.13992859320350082
-0.11951328658966232
0.10689593321155953
-0.09668827990464027
0.08648062659772095
-0.07386327321961822
0.0
-0.05344796660577975
0.3891628196897446
0.13992859320350082
-0.08648062659772102
0.06606531998388251
-0.05344796660577975
0.043240313298860494
-0.033032659991941216
0.02041530661383849
-0.020415306613838547
0.07386327321961833
-0.20542506016519785
-0.11951328658966232
0.06606531998388251
-0.04565001337004399
0.03303265999194123
-0.022825006685021968
0.012617353378102691
3.469446951953614e-17
0.033032659991941264
-0.08648062659772103
0.09186887976227322
0.10689593321155953
-0.05344796660577975
0.03303265999194123
-0.02041530661383849
0.01020765330691923
3.469446951953614e-17
-0.012617353378102755
-0.04324031329886052
0.0966882799046403
1.385042899479689e-16
-0.09668827990464027
0.043240313298860494
-0.022825006685021968
0.01020765330691923
3.0778731099548644e-17
-0.010207653306919291
0.02282500668502201
0.05344796660577976
-0.10689593321155952
-0.09186887976227348
0.08648062659772095
-0.033032659991941216
0.012617353378102691
3.469446951953614e-17
-0.010207653306919291
0.02041530661383854
-0.03303265999194126
-0.06606531998388247
0.11951328658966225
0.205425060165198
-0.07386327321961822
0.02041530661383849
3.469446951953614e-17
-0.012617353378102755
0.02282500668502201
-0.03303265999194126
0.04565001337004397
0.08648062659772096
-0.13992859320350068
-0.3891628196897446
0.053447966605779614
5.551115123125783e-17
-0.02041530661383858
0.03303265999194128
-0.04324031329886052
0.053447966605779745
-0.06606531998388246
-0.1399285932035006
0.19337655980928026
0.8701945191417622
3.191891195797325e-16
-0.05344796660577987
0.07386327321961837
-0.08648062659772103
0.09668827990464025
-0.10689593321155944
0.11951328658966212
0.20542506016519785
-0.3891628196897446
0.8701945191417625
-0.0
-0.8701945191417626
0.3891628196897446
-0.20542506016519785
0.09186887976227322
1.385042899479689e-16
-0.09186887976227348
-0.07386327321961833
0.05344796660577975
0.0
-0.8701945191417626
-0.19337655980928065
0.13992859320350082
-0.11951328658966232
0.10689593321155953
-0.09668827990464027
0.08648062659772095
0.020415306613838547
0.0
-0.05344796660577975
0.3891628196897446
0.13992859320350082
-0.08648062659772102
0.06606531998388251
-0.05344796660577975
